(1481, 'Zimbabwe', 'India', '2016-06-15', 'India', False, 'India in Zimbabwe ODI Series', 'Unknown')
(1482, 'England', 'Sri Lanka', '2016-06-26', None, False, 'Sri Lanka in England ODI Series', 'Unknown')
(1483, 'Australia', 'South Africa', '2016-06-07', 'South Africa', False, 'West Indies Tri-Nation Series', 'Unknown')
(1484, 'New Zealand', 'Australia', '2016-02-03', 'New Zealand', False, 'Chappell-Hadlee Trophy', 'Unknown')
(1485, 'New Zealand', 'Bangladesh', '2016-12-31', 'New Zealand', False, 'Bangladesh in New Zealand ODI Series', 'Unknown')
(1486, 'India', 'New Zealand', '2016-10-29', 'India', False, 'New Zealand in India ODI Series', 'Unknown')
(1487, 'Australia', 'South Africa', '2016-06-19', None, False, 'West Indies Tri-Nation Series', 'Unknown')
(1488, 'Pakistan', 'West Indies', '2016-09-30', 'Pakistan', False, 'Pakistan v West Indies ODI Series', 'Unknown')
(1489, 'Australia', 'South Africa', '2016-06-11', 'Australia', True, 'West Indies Tri-Nation Series', 'Unknown')
(1490, 'England', 'Pakistan', '2016-09-04', 'Pakistan', True, 'Pakistan in England ODI Series', 'Unknown')
(1491, 'Hong Kong', 'Papua New Guinea', '2016-11-08', 'Hong Kong', False, 'Papua New Guinea in Hong Kong ODI Series', 'Unknown')
(1492, 'England', 'Sri Lanka', '2016-06-24', 'England', False, 'Sri Lanka in England ODI Series', 'Unknown')
(1493, 'Sri Lanka', 'West Indies', '2016-11-23', 'Sri Lanka', False, 'Zimbabwe Tri-Nation Series', 'Unknown')
(1494, 'England', 'Sri Lanka', '2016-06-21', None, False, 'Sri Lanka in England ODI Series', 'Unknown')
(1495, 'Bangladesh', 'England', '2016-10-09', 'Bangladesh', False, 'England in Bangladesh ODI Series', 'Unknown')
(1496, 'India', 'New Zealand', '2016-10-20', 'New Zealand', True, 'New Zealand in India ODI Series', 'Unknown')
(1497, 'India', 'New Zealand', '2016-10-23', 'India', False, 'New Zealand in India ODI Series', 'Unknown')
(1498, 'Australia', 'India', '2016-01-12', 'Australia', False, 'India in Australia ODI Series', 'Unknown')
(1499, 'Scotland', 'United Arab Emirates', '2016-08-14', 'Scotland', False, 'ICC World Cricket League Championship', 'Unknown')
(1500, 'Zimbabwe', 'India', '2016-06-13', 'India', False, 'India in Zimbabwe ODI Series', 'Unknown')
(1501, 'West Indies', 'Australia', '2016-06-13', 'West Indies', False, 'West Indies Tri-Nation Series', 'Unknown')
(1502, 'New Zealand', 'Sri Lanka', '2016-01-05', 'New Zealand', False, 'Sri Lanka in New Zealand ODI Series', 'Unknown')
(1503, 'Hong Kong', 'Papua New Guinea', '2016-11-06', 'Papua New Guinea', True, 'Papua New Guinea in Hong Kong ODI Series', 'Unknown')
(1504, 'Australia', 'India', '2016-01-15', 'Australia', False, 'India in Australia ODI Series', 'Unknown')
(1505, 'New Zealand', 'Pakistan', '2016-01-31', 'New Zealand', False, 'Pakistan in New Zealand ODI Series', 'Unknown')
(1506, 'Ireland', 'Pakistan', '2016-08-18', 'Pakistan', True, 'Pakistan in Ireland ODI Series', 'Unknown')
(1507, 'Australia', 'India', '2016-01-23', 'India', False, 'India in Australia ODI Series', 'Unknown')
(1508, 'Sri Lanka', 'West Indies', '2016-11-16', 'West Indies', False, 'Zimbabwe Tri-Nation Series', 'Unknown')
(1509, 'Bangladesh', 'England', '2016-10-12', 'England', True, 'England in Bangladesh ODI Series', 'Unknown')
(1510, 'South Africa', 'England', '2016-02-14', 'South Africa', False, 'England in South Africa ODI Series', 'Unknown')
(1511, 'Australia', 'Pakistan', '2017-01-15', 'Pakistan', False, 'Pakistan in Australia ODI Series', 'Unknown')
(1512, 'Bangladesh', 'South Africa', '2017-10-15', 'South Africa', False, 'Bangladesh tour of South Africa', 'Unknown')
(1513, 'United Arab Emirates', 'Ireland', '2017-03-02', 'Ireland', True, 'Ireland in United Arab Emirates ODI Series', 'Unknown')
(1514, 'Sri Lanka', 'Pakistan', '2017-10-23', 'Pakistan', False, 'Pakistan tour of United Arab Emirates', 'Unknown')
(1515, 'England', 'New Zealand', '2017-06-06', 'England', False, 'ICC Champions Trophy', 'Unknown')
(1516, 'Bangladesh', 'New Zealand', '2017-05-17', 'New Zealand', False, 'Ireland Tri-Nation Series', 'Unknown')
(1517, 'Pakistan', 'Sri Lanka', '2017-06-12', 'Pakistan', False, 'ICC Champions Trophy', 'Unknown')
(1518, 'India', 'Sri Lanka', '2017-08-31', 'India', True, 'India tour of Sri Lanka', 'Unknown')
(1519, 'New Zealand', 'West Indies', '2017-12-26', 'New Zealand', False, 'West Indies tour of New Zealand', 'Unknown')
(1520, 'West Indies', 'England', '2017-03-05', 'England', True, 'England in West Indies ODI Series', 'Unknown')
(1521, 'Ireland', 'New Zealand', '2017-05-14', 'New Zealand', True, 'Ireland Tri-Nation Series', 'Unknown')
(1522, 'Scotland', 'Zimbabwe', '2017-06-17', 'Zimbabwe', True, 'Zimbabwe in Scotland ODI Series', 'Unknown')
(1523, 'South Africa', 'Sri Lanka', '2017-01-28', 'South Africa', False, 'Sri Lanka in South Africa ODI Series', 'Unknown')
(1524, 'India', 'England', '2017-01-15', 'India', False, 'England in India ODI Series', 'Unknown')
(1525, 'West Indies', 'England', '2017-09-19', 'England', False, 'West Indies tour of England', 'Unknown')
(1526, 'India', 'Sri Lanka', '2017-12-13', 'India', False, 'Sri Lanka tour of India', 'Unknown')
(1527, 'India', 'New Zealand', '2017-10-29', 'India', False, 'New Zealand tour of India', 'Unknown')
(1528, 'Sri Lanka', 'Bangladesh', '2017-03-28', None, False, 'Bangladesh in Sri Lanka ODI Series', 'Unknown')
(1529, 'United Arab Emirates', 'Ireland', '2017-03-04', 'Ireland', True, 'Ireland in United Arab Emirates ODI Series', 'Unknown')
(1530, 'West Indies', 'Pakistan', '2017-04-11', 'Pakistan', False, 'Pakistan in West Indies ODI Series', 'Unknown')
(1531, 'Australia', 'Pakistan', '2017-01-22', 'Australia', False, 'Pakistan in Australia ODI Series', 'Unknown')
(1532, 'New Zealand', 'South Africa', '2017-02-25', 'South Africa', False, 'South Africa in New Zealand ODI Series', 'Unknown')
(1533, 'England', 'Ireland', '2017-05-07', 'England', False, 'Ireland in England ODI Series', 'Unknown')
(1534, 'Scotland', 'Zimbabwe', '2017-06-15', 'Scotland', False, 'Zimbabwe in Scotland ODI Series', 'Unknown')
(1535, 'Sri Lanka', 'Zimbabwe', '2017-06-30', 'Zimbabwe', False, 'Zimbabwe in Sri Lanka ODI Series', 'Unknown')
(1536, 'Bangladesh', 'India', '2017-06-15', 'India', False, 'ICC Champions Trophy', 'Semi Final')
(1537, 'England', 'West Indies', '2017-09-21', None, False, 'West Indies tour of England', 'Unknown')
(1538, 'South Africa', 'Bangladesh', '2017-10-22', 'South Africa', False, 'Bangladesh tour of South Africa', 'Unknown')
(1539, 'West Indies', 'England', '2017-09-27', 'England', False, 'West Indies tour of England', 'Unknown')
(1540, 'Sri Lanka', 'Zimbabwe', '2017-07-08', 'Zimbabwe', True, 'Zimbabwe in Sri Lanka ODI Series', 'Unknown')
(1541, 'India', 'Pakistan', '2017-06-04', 'India', False, 'ICC Champions Trophy', 'Unknown')
(1542, 'Sri Lanka', 'India', '2017-08-24', 'India', False, 'India tour of Sri Lanka', 'Unknown')
(1543, 'New Zealand', 'India', '2017-10-25', 'India', False, 'New Zealand tour of India', 'Unknown')
(1544, 'New Zealand', 'South Africa', '2017-02-19', 'South Africa', False, 'South Africa in New Zealand ODI Series', 'Unknown')
(1545, 'Ireland', 'New Zealand', '2017-05-21', 'New Zealand', True, 'Ireland Tri-Nation Series', 'Unknown')
(1546, 'Ireland', 'Bangladesh', '2017-05-19', 'Bangladesh', True, 'Ireland Tri-Nation Series', 'Unknown')
(1547, 'West Indies', 'England', '2017-03-03', 'England', True, 'England in West Indies ODI Series', 'Unknown')
(1548, 'West Indies', 'Pakistan', '2017-04-07', 'West Indies', False, 'Pakistan in West Indies ODI Series', 'Unknown')
(1549, 'England', 'South Africa', '2017-05-24', 'England', False, 'South Africa in England ODI Series', 'Unknown')
(1550, 'England', 'Bangladesh', '2017-06-01', 'England', False, 'ICC Champions Trophy', 'Unknown')
(1551, 'Ireland', 'Bangladesh', '2017-05-12', None, False, 'Ireland Tri-Nation Series', 'Unknown')
(1552, 'United Arab Emirates', 'Hong Kong', '2017-01-26', 'United Arab Emirates', False, 'United Arab Emirates Tri-Nation Series', 'Unknown')
(1553, 'Pakistan', 'Sri Lanka', '2017-10-16', 'Pakistan', False, 'Pakistan tour of United Arab Emirates', 'Unknown')
(1554, 'Australia', 'Pakistan', '2017-01-26', 'Australia', False, 'Pakistan in Australia ODI Series', 'Unknown')
(1555, 'Sri Lanka', 'Zimbabwe', '2017-07-10', 'Zimbabwe', True, 'Zimbabwe in Sri Lanka ODI Series', 'Unknown')
(1556, 'West Indies', 'Pakistan', '2017-04-09', 'Pakistan', False, 'Pakistan in West Indies ODI Series', 'Unknown')
(1557, 'New Zealand', 'South Africa', '2017-03-01', 'New Zealand', True, 'South Africa in New Zealand ODI Series', 'Unknown')
(1558, 'England', 'South Africa', '2017-05-27', 'England', False, 'South Africa in England ODI Series', 'Unknown')
(1559, 'Australia', 'India', '2017-10-01', 'India', False, 'Australia tour of India', 'Unknown')
(1560, 'India', 'Australia', '2017-09-17', 'India', False, 'Australia tour of India', 'Unknown')
(1561, 'New Zealand', 'Australia', '2017-02-05', 'New Zealand', False, 'Chappell-Hadlee Trophy', 'Unknown')
(1562, 'India', 'Sri Lanka', '2017-06-08', 'Sri Lanka', False, 'ICC Champions Trophy', 'Unknown')
(1563, 'South Africa', 'Sri Lanka', '2017-02-01', 'South Africa', False, 'Sri Lanka in South Africa ODI Series', 'Unknown')
(1564, 'India', 'New Zealand', '2017-10-22', 'New Zealand', True, 'New Zealand tour of India', 'Unknown')
(1565, 'United Arab Emirates', 'Scotland', '2017-01-24', 'United Arab Emirates', False, 'United Arab Emirates Tri-Nation Series', 'Unknown')
(1566, 'South Africa', 'Sri Lanka', '2017-02-07', 'South Africa', False, 'Sri Lanka in South Africa ODI Series', 'Unknown')
(1567, 'Australia', 'New Zealand', '2017-06-02', None, False, 'ICC Champions Trophy', 'Unknown')
(1568, 'New Zealand', 'South Africa', '2017-02-22', 'New Zealand', False, 'South Africa in New Zealand ODI Series', 'Unknown')
(1569, 'United Arab Emirates', 'Papua New Guinea', '2017-04-04', 'United Arab Emirates', False, 'Papua New Guinea in United Arab Emirates ODI Series', 'Unknown')
(1570, 'South Africa', 'Sri Lanka', '2017-02-10', 'South Africa', False, 'Sri Lanka in South Africa ODI Series', 'Unknown')
(1571, 'West Indies', 'England', '2017-03-09', 'England', False, 'England in West Indies ODI Series', 'Unknown')
(1572, 'Bangladesh', 'New Zealand', '2017-06-09', 'Bangladesh', False, 'ICC Champions Trophy', 'Unknown')
(1573, 'West Indies', 'India', '2017-07-06', 'India', True, 'India in West Indies ODI Series', 'Unknown')
(1574, 'England', 'Australia', '2017-06-10', 'England', False, 'ICC Champions Trophy', 'Unknown')
(1575, 'West Indies', 'India', '2017-06-30', 'India', True, 'India in West Indies ODI Series', 'Unknown')
(1576, 'Sri Lanka', 'India', '2017-08-27', 'India', False, 'India tour of Sri Lanka', 'Unknown')
(1577, 'England', 'Ireland', '2017-05-05', 'England', False, 'Ireland in England ODI Series', 'Unknown')
(1578, 'Pakistan', 'South Africa', '2017-06-07', 'Pakistan', False, 'ICC Champions Trophy', 'Unknown')
(1579, 'England', 'Pakistan', '2017-06-14', 'Pakistan', True, 'ICC Champions Trophy', 'Semi Final')
(1580, 'Australia', 'India', '2017-09-24', 'India', False, 'Australia tour of India', 'Unknown')
(1581, 'Hong Kong', 'Scotland', '2017-01-22', 'Hong Kong', False, 'United Arab Emirates Tri-Nation Series', 'Unknown')
(1582, 'New Zealand', 'South Africa', '2017-03-04', 'South Africa', False, 'South Africa in New Zealand ODI Series', 'Unknown')
(1583, 'Pakistan', 'Sri Lanka', '2017-10-13', 'Pakistan', False, 'Pakistan tour of United Arab Emirates', 'Unknown')
(1584, 'India', 'Australia', '2017-09-21', 'India', False, 'Australia tour of India', 'Unknown')
(1585, 'India', 'South Africa', '2017-06-11', 'India', False, 'ICC Champions Trophy', 'Unknown')
(1586, 'Sri Lanka', 'India', '2017-08-20', 'India', False, 'India tour of Sri Lanka', 'Unknown')
(1587, 'Australia', 'Bangladesh', '2017-06-05', None, False, 'ICC Champions Trophy', 'Unknown')
(1588, 'England', 'South Africa', '2017-05-29', 'South Africa', True, 'South Africa in England ODI Series', 'Unknown')
(1589, 'South Africa', 'Bangladesh', '2017-10-18', 'South Africa', False, 'Bangladesh tour of South Africa', 'Unknown')
(1590, 'West Indies', 'England', '2017-09-29', 'England', False, 'West Indies tour of England', 'Unknown')
(1591, 'Sri Lanka', 'Zimbabwe', '2017-07-02', 'Sri Lanka', False, 'Zimbabwe in Sri Lanka ODI Series', 'Unknown')
(1592, 'Australia', 'India', '2017-09-28', 'Australia', False, 'Australia tour of India', 'Unknown')
(1593, 'Sri Lanka', 'Zimbabwe', '2017-07-06', 'Sri Lanka', False, 'Zimbabwe in Sri Lanka ODI Series', 'Unknown')
(1594, 'England', 'West Indies', '2017-09-24', 'England', False, 'West Indies tour of England', 'Unknown')
(1595, 'United Arab Emirates', 'Papua New Guinea', '2017-04-02', 'Papua New Guinea', True, 'ICC World Cricket League Championship', 'Unknown')
(1596, 'Sri Lanka', 'Bangladesh', '2017-04-01', 'Sri Lanka', False, 'Bangladesh in Sri Lanka ODI Series', 'Unknown')
(1597, 'India', 'England', '2017-01-19', 'India', False, 'England in India ODI Series', 'Unknown')
(1598, 'Hong Kong', 'Papua New Guinea', '2017-12-06', 'Hong Kong', False, 'ICC World Cricket League Championship', 'Unknown')
(1599, 'Sri Lanka', 'Pakistan', '2017-10-20', 'Pakistan', False, 'Pakistan tour of United Arab Emirates', 'Unknown')
(1600, 'Sri Lanka', 'Bangladesh', '2017-03-25', 'Bangladesh', False, 'Bangladesh in Sri Lanka ODI Series', 'Unknown')
(1601, 'West Indies', 'India', '2017-06-23', None, False, 'India in West Indies ODI Series', 'Unknown')
(1602, 'South Africa', 'Sri Lanka', '2017-02-04', 'South Africa', False, 'Sri Lanka in South Africa ODI Series', 'Unknown')
(1603, 'Australia', 'Pakistan', '2017-01-19', 'Australia', False, 'Pakistan in Australia ODI Series', 'Unknown')
(1604, 'New Zealand', 'Australia', '2017-01-30', 'New Zealand', False, 'Chappell-Hadlee Trophy', 'Unknown')
(1605, 'India', 'England', '2017-01-22', 'England', True, 'England in India ODI Series', 'Unknown')
(1606, 'Sri Lanka', 'Pakistan', '2017-10-18', 'Pakistan', False, 'Pakistan tour of United Arab Emirates', 'Unknown')
(1607, 'Australia', 'Pakistan', '2017-01-13', 'Australia', False, 'Pakistan in Australia ODI Series', 'Unknown')
(1608, 'Sri Lanka', 'India', '2017-12-17', 'India', False, 'Sri Lanka tour of India', 'Unknown')
(1609, 'New Zealand', 'West Indies', '2017-12-23', 'New Zealand', False, 'West Indies tour of New Zealand', 'Unknown')
(1610, 'West Indies', 'India', '2017-06-25', 'India', True, 'India in West Indies ODI Series', 'Unknown')
(1611, 'South Africa', 'Sri Lanka', '2017-06-03', 'South Africa', False, 'ICC Champions Trophy', 'Unknown')
(1612, 'Bangladesh', 'New Zealand', '2017-05-24', 'Bangladesh', False, 'Ireland Tri-Nation Series', 'Unknown')
(1613, 'West Indies', 'India', '2017-07-02', 'West Indies', False, 'India in West Indies ODI Series', 'Unknown')
(1614, 'India', 'Sri Lanka', '2017-12-10', 'Sri Lanka', True, 'Sri Lanka tour of India', 'Unknown')
(1615, 'Sri Lanka', 'India', '2017-09-03', 'India', True, 'India tour of Sri Lanka', 'Unknown')
(1616, 'India', 'Pakistan', '2017-06-18', 'Pakistan', False, 'ICC Champions Trophy', 'Final')
(1617, 'West Indies', 'New Zealand', '2017-12-20', 'New Zealand', False, 'West Indies tour of New Zealand', 'Unknown')
(1618, 'India', 'West Indies', '2018-10-29', 'India', False, 'West Indies tour of India', 'Unknown')
(1619, 'Pakistan', 'Zimbabwe', '2018-07-20', 'Pakistan', True, 'Pakistan tour of Zimbabwe', 'Unknown')
(1620, 'Pakistan', 'Zimbabwe', '2018-07-22', 'Pakistan', True, 'Pakistan tour of Zimbabwe', 'Unknown')
(1621, 'Australia', 'England', '2018-01-19', 'England', True, 'England tour of Australia and New Zealand', 'Unknown')
(1622, 'Scotland', 'United Arab Emirates', '2018-01-23', 'United Arab Emirates', False, 'United Arab Emirates Tri-Nation Series', 'Unknown')
(1623, 'Sri Lanka', 'England', '2018-10-23', 'Sri Lanka', False, 'England tour of Sri Lanka', 'Unknown')
(1624, 'Ireland', 'Scotland', '2018-01-18', 'Ireland', False, 'United Arab Emirates Tri-Nation Series', 'Unknown')
(1625, 'Bangladesh', 'Sri Lanka', '2018-09-15', 'Bangladesh', False, 'Asia Cup', 'Unknown')
(1626, 'Pakistan', 'India', '2018-09-19', 'India', False, 'Asia Cup', 'Unknown')
(1627, 'Zimbabwe', 'Sri Lanka', '2018-01-17', 'Zimbabwe', False, 'Tri-Nation Tournament in Bangladesh', 'Unknown')
(1628, 'Pakistan', 'New Zealand', '2018-01-16', 'New Zealand', False, 'Pakistan tour of New Zealand', 'Unknown')
(1629, 'Sri Lanka', 'South Africa', '2018-08-12', 'Sri Lanka', False, 'South Africa tour of Sri Lanka', 'Unknown')
(1630, 'Hong Kong', 'Scotland', '2018-03-06', 'Scotland', False, 'ICC Cricket World Cup Qualifier (ICC Trophy)', 'Unknown')
(1631, 'England', 'Australia', '2018-01-21', 'England', False, 'England tour of Australia and New Zealand', 'Unknown')
(1632, 'India', 'South Africa', '2018-02-10', 'South Africa', False, 'India tour of South Africa', 'Unknown')
(1633, 'Zimbabwe', 'Bangladesh', '2018-01-15', 'Bangladesh', False, 'Tri-Nation Tournament in Bangladesh', 'Unknown')
(1634, 'England', 'Australia', '2018-06-19', 'England', False, 'Australia tour of England', 'Unknown')
(1635, 'Australia', 'England', '2018-06-13', 'England', False, 'Australia tour of England', 'Unknown')
(1636, 'India', 'South Africa', '2018-02-13', 'India', True, 'India tour of South Africa', 'Unknown')
(1637, 'Zimbabwe', 'Pakistan', '2018-07-18', 'Pakistan', True, 'Pakistan tour of Zimbabwe', 'Unknown')
(1638, 'Papua New Guinea', 'Ireland', '2018-03-06', 'Ireland', False, 'ICC Cricket World Cup Qualifier (ICC Trophy)', 'Unknown')
(1639, 'Pakistan', 'India', '2018-09-23', 'India', False, 'Asia Cup', 'Unknown')
(1640, 'England', 'Sri Lanka', '2018-10-10', None, False, 'England tour of Sri Lanka', 'Unknown')
(1641, 'Bangladesh', 'Zimbabwe', '2018-10-21', 'Bangladesh', False, 'Zimbabwe tour of Bangladesh', 'Unknown')
(1642, 'Scotland', 'United Arab Emirates', '2018-01-21', 'Scotland', True, 'United Arab Emirates Tri-Nation Series', 'Unknown')
(1643, 'England', 'New Zealand', '2018-03-03', 'England', False, 'England tour of Australia and New Zealand', 'Unknown')
(1644, 'Bangladesh', 'West Indies', '2018-12-09', 'Bangladesh', False, 'West Indies tour of Bangladesh', 'Unknown')
(1645, 'Hong Kong', 'Pakistan', '2018-09-16', 'Pakistan', False, 'Asia Cup', 'Unknown')
(1646, 'Australia', 'South Africa', '2018-11-04', 'South Africa', False, 'South Africa tour of Australia', 'Unknown')
(1647, 'Bangladesh', 'West Indies', '2018-07-28', 'Bangladesh', False, 'Bangladesh tour of West Indies and United States of America', 'Unknown')
(1648, 'Bangladesh', 'West Indies', '2018-07-22', 'Bangladesh', False, 'Bangladesh tour of West Indies and United States of America', 'Unknown')
(1649, 'England', 'India', '2018-07-12', 'India', True, 'India tour of Ireland and England', 'Unknown')
(1650, 'Bangladesh', 'India', '2018-09-21', 'India', False, 'Asia Cup', 'Unknown')
(1651, 'South Africa', 'India', '2018-02-16', 'India', True, 'India tour of South Africa', 'Unknown')
(1652, 'Zimbabwe', 'Sri Lanka', '2018-01-21', 'Sri Lanka', False, 'Tri-Nation Tournament in Bangladesh', 'Unknown')
