(2277, 'Papua New Guinea', 'United Arab Emirates', '2023-03-15', 'United Arab Emirates', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2278, 'United Arab Emirates', 'Nepal', '2023-03-16', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2279, 'Zimbabwe', 'Netherlands', '2023-03-21', 'Netherlands', True, 'Netherlands tour of Zimbabwe', 'Unknown')
(2280, 'Zimbabwe', 'Netherlands', '2023-03-23', 'Zimbabwe', False, 'Netherlands tour of Zimbabwe', 'Unknown')
(2281, 'Netherlands', 'Zimbabwe', '2023-03-25', 'Zimbabwe', False, 'Netherlands tour of Zimbabwe', 'Unknown')
(2282, 'Bangladesh', 'Ireland', '2023-05-09', None, False, 'Ireland v Bangladesh', 'Unknown')
(2283, 'Ireland', 'Bangladesh', '2023-05-12', 'Bangladesh', False, "ICC Men's Cricket World Cup Super League", 'Unknown')
(2284, 'United States of America', 'Namibia', '2023-03-26', 'United States of America', True, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2285, 'United Arab Emirates', 'Papua New Guinea', '2023-03-27', 'United Arab Emirates', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2286, 'Canada', 'United States of America', '2023-03-29', 'Canada', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2287, 'Jersey', 'Namibia', '2023-03-30', 'Namibia', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2288, 'United Arab Emirates', 'United States of America', '2023-03-30', 'United States of America', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2289, 'Canada', 'United Arab Emirates', '2023-04-01', 'United Arab Emirates', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2290, 'Jersey', 'Papua New Guinea', '2023-04-01', 'Jersey', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2291, 'United States of America', 'Papua New Guinea', '2023-04-02', 'United States of America', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2292, 'United Arab Emirates', 'Namibia', '2023-04-02', 'United Arab Emirates', True, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2293, 'Namibia', 'Canada', '2023-04-04', 'Namibia', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2294, 'United States of America', 'Jersey', '2023-04-04', 'United States of America', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2295, 'United Arab Emirates', 'Jersey', '2023-04-05', 'United Arab Emirates', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2296, 'Canada', 'Papua New Guinea', '2023-04-05', 'Canada', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2297, 'Bangladesh', 'Ireland', '2023-05-14', 'Bangladesh', False, "ICC Men's Cricket World Cup Super League", 'Unknown')
(2298, 'Nepal', 'Oman', '2023-04-21', 'Nepal', False, "ACC Men's Premier Cup", 'Unknown')
(2299, 'United Arab Emirates', 'Oman', '2023-04-29', 'United Arab Emirates', False, "ACC Men's Premier Cup", 'Semi Final')
(2300, 'United Arab Emirates', 'Nepal', '2023-05-01', 'Nepal', False, "ACC Men's Premier Cup", 'Final')
(2301, 'South Africa', 'Australia', '2023-09-07', 'Australia', True, 'Australia tour of South Africa', 'Unknown')
(2302, 'Australia', 'South Africa', '2023-09-09', 'Australia', True, 'Australia tour of South Africa', 'Unknown')
(2303, 'South Africa', 'Australia', '2023-09-12', 'South Africa', False, 'Australia tour of South Africa', 'Unknown')
(2304, 'South Africa', 'Australia', '2023-09-15', 'South Africa', False, 'Australia tour of South Africa', 'Unknown')
(2305, 'South Africa', 'Australia', '2023-09-17', 'South Africa', False, 'Australia tour of South Africa', 'Unknown')
(2306, 'England', 'West Indies', '2023-12-03', 'West Indies', False, 'England tour of West Indies', 'Unknown')
(2307, 'West Indies', 'England', '2023-12-06', 'England', True, 'England tour of West Indies', 'Unknown')
(2308, 'England', 'West Indies', '2023-12-09', 'West Indies', False, 'England tour of West Indies', 'Unknown')
(2309, 'United Arab Emirates', 'West Indies', '2023-06-04', 'West Indies', False, 'West Indies tour of United Arab Emirates', 'Unknown')
(2310, 'West Indies', 'United Arab Emirates', '2023-06-06', 'West Indies', False, 'West Indies tour of United Arab Emirates', 'Unknown')
(2311, 'United Arab Emirates', 'West Indies', '2023-06-09', 'West Indies', False, 'West Indies tour of United Arab Emirates', 'Unknown')
(2312, 'Sri Lanka', 'Afghanistan', '2023-06-02', 'Afghanistan', True, 'Afghanistan tour of Sri Lanka', 'Unknown')
(2313, 'Sri Lanka', 'Afghanistan', '2023-06-04', 'Sri Lanka', False, 'Afghanistan tour of Sri Lanka', 'Unknown')
(2314, 'Afghanistan', 'Sri Lanka', '2023-06-07', 'Sri Lanka', False, 'Afghanistan tour of Sri Lanka', 'Unknown')
(2315, 'Bangladesh', 'Afghanistan', '2023-07-05', 'Afghanistan', True, 'Afghanistan tour of Bangladesh', 'Unknown')
(2316, 'Afghanistan', 'Bangladesh', '2023-07-08', 'Afghanistan', True, 'Afghanistan tour of Bangladesh', 'Unknown')
(2317, 'Afghanistan', 'Bangladesh', '2023-07-11', 'Bangladesh', False, 'Afghanistan tour of Bangladesh', 'Unknown')
(2318, 'Nepal', 'Zimbabwe', '2023-06-18', 'Zimbabwe', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2319, 'West Indies', 'United States of America', '2023-06-18', 'West Indies', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2320, 'Sri Lanka', 'United Arab Emirates', '2023-06-19', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2321, 'Ireland', 'Oman', '2023-06-19', 'Oman', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2322, 'Netherlands', 'Zimbabwe', '2023-06-20', 'Zimbabwe', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2323, 'United States of America', 'Nepal', '2023-06-20', 'Nepal', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2324, 'Ireland', 'Scotland', '2023-06-21', 'Scotland', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2325, 'United Arab Emirates', 'Oman', '2023-06-21', 'Oman', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2326, 'West Indies', 'Nepal', '2023-06-22', 'West Indies', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2327, 'United States of America', 'Netherlands', '2023-06-22', 'Netherlands', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2328, 'Oman', 'Sri Lanka', '2023-06-23', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2329, 'Scotland', 'United Arab Emirates', '2023-06-23', 'Scotland', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2330, 'Zimbabwe', 'West Indies', '2023-06-24', 'Zimbabwe', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2331, 'Nepal', 'Netherlands', '2023-06-24', 'Netherlands', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2332, 'Sri Lanka', 'Ireland', '2023-06-25', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2333, 'Scotland', 'Oman', '2023-06-25', 'Scotland', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2334, 'Zimbabwe', 'United States of America', '2023-06-26', 'Zimbabwe', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2335, 'West Indies', 'Netherlands', '2023-06-26', None, False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2336, 'Sri Lanka', 'Scotland', '2023-06-27', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2337, 'Ireland', 'United Arab Emirates', '2023-06-27', 'Ireland', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2338, 'Zimbabwe', 'Oman', '2023-06-29', 'Zimbabwe', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2339, 'Sri Lanka', 'Netherlands', '2023-06-30', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2340, 'United States of America', 'Ireland', '2023-06-30', 'Ireland', False, 'ICC Cricket World Cup Qualifier', '7th Place Play-Off')
(2341, 'West Indies', 'Scotland', '2023-07-01', 'Scotland', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2342, 'Zimbabwe', 'Sri Lanka', '2023-07-02', 'Sri Lanka', True, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2343, 'United Arab Emirates', 'Nepal', '2023-07-02', 'Nepal', False, 'ICC Cricket World Cup Qualifier', '7th Place Play-Off')
(2344, 'Netherlands', 'Oman', '2023-07-03', 'Netherlands', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2345, 'Scotland', 'Zimbabwe', '2023-07-04', 'Scotland', True, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2346, 'Nepal', 'Ireland', '2023-07-04', 'Ireland', False, 'ICC Cricket World Cup Qualifier', '7th Place Play-Off')
(2347, 'Oman', 'West Indies', '2023-07-05', 'West Indies', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2348, 'Scotland', 'Netherlands', '2023-07-06', 'Netherlands', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2349, 'United Arab Emirates', 'United States of America', '2023-07-06', 'United Arab Emirates', False, 'ICC Cricket World Cup Qualifier', '9th Place Play-Off')
(2350, 'West Indies', 'Sri Lanka', '2023-07-07', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2351, 'Sri Lanka', 'Netherlands', '2023-07-09', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Final')
(2352, 'West Indies', 'India', '2023-07-27', 'India', True, 'India tour of West Indies', 'Unknown')
(2353, 'India', 'West Indies', '2023-07-29', 'West Indies', False, 'India tour of West Indies and United States of America', 'Unknown')
(2354, 'India', 'West Indies', '2023-08-01', 'India', True, 'India tour of West Indies and United States of America', 'Unknown')
(2355, 'England', 'New Zealand', '2023-10-05', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2356, 'Pakistan', 'Netherlands', '2023-10-06', 'Pakistan', False, 'ICC Cricket World Cup', 'Unknown')
(2357, 'Afghanistan', 'Bangladesh', '2023-10-07', 'Bangladesh', False, 'ICC Cricket World Cup', 'Unknown')
(2358, 'South Africa', 'Sri Lanka', '2023-10-07', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2359, 'Australia', 'India', '2023-10-08', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2360, 'New Zealand', 'Netherlands', '2023-10-09', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2361, 'England', 'Bangladesh', '2023-10-10', 'England', False, 'ICC Cricket World Cup', 'Unknown')
(2362, 'Sri Lanka', 'Pakistan', '2023-10-10', 'Pakistan', False, 'ICC Cricket World Cup', 'Unknown')
(2363, 'Afghanistan', 'India', '2023-10-11', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2364, 'South Africa', 'Australia', '2023-10-12', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2365, 'Bangladesh', 'New Zealand', '2023-10-13', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2366, 'Pakistan', 'India', '2023-10-14', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2367, 'Afghanistan', 'England', '2023-10-15', 'Afghanistan', False, 'ICC Cricket World Cup', 'Unknown')
(2368, 'Sri Lanka', 'Australia', '2023-10-16', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2369, 'Netherlands', 'South Africa', '2023-10-17', 'Netherlands', False, 'ICC Cricket World Cup', 'Unknown')
(2370, 'New Zealand', 'Afghanistan', '2023-10-18', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2371, 'Bangladesh', 'India', '2023-10-19', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2372, 'Australia', 'Pakistan', '2023-10-20', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2373, 'Netherlands', 'Sri Lanka', '2023-10-21', 'Sri Lanka', False, 'ICC Cricket World Cup', 'Unknown')
(2374, 'South Africa', 'England', '2023-10-21', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2375, 'New Zealand', 'India', '2023-10-22', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2376, 'Pakistan', 'Afghanistan', '2023-10-23', 'Afghanistan', False, 'ICC Cricket World Cup', 'Unknown')
(2377, 'South Africa', 'Bangladesh', '2023-10-24', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2378, 'Australia', 'Netherlands', '2023-10-25', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2379, 'England', 'Sri Lanka', '2023-10-26', 'Sri Lanka', False, 'ICC Cricket World Cup', 'Unknown')
(2380, 'Pakistan', 'South Africa', '2023-10-27', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2381, 'Australia', 'New Zealand', '2023-10-28', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2382, 'Netherlands', 'Bangladesh', '2023-10-28', 'Netherlands', False, 'ICC Cricket World Cup', 'Unknown')
(2383, 'India', 'England', '2023-10-29', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2384, 'Sri Lanka', 'Afghanistan', '2023-10-30', 'Afghanistan', False, 'ICC Cricket World Cup', 'Unknown')
(2385, 'Bangladesh', 'Pakistan', '2023-10-31', 'Pakistan', False, 'ICC Cricket World Cup', 'Unknown')
(2386, 'South Africa', 'New Zealand', '2023-11-01', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2387, 'India', 'Sri Lanka', '2023-11-02', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2388, 'Netherlands', 'Afghanistan', '2023-11-03', 'Afghanistan', False, 'ICC Cricket World Cup', 'Unknown')
(2389, 'New Zealand', 'Pakistan', '2023-11-04', 'Pakistan', False, 'ICC Cricket World Cup', 'Unknown')
(2390, 'Australia', 'England', '2023-11-04', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2391, 'India', 'South Africa', '2023-11-05', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2392, 'Sri Lanka', 'Bangladesh', '2023-11-06', 'Bangladesh', False, 'ICC Cricket World Cup', 'Unknown')
(2393, 'Afghanistan', 'Australia', '2023-11-07', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2394, 'England', 'Netherlands', '2023-11-08', 'England', False, 'ICC Cricket World Cup', 'Unknown')
(2395, 'Sri Lanka', 'New Zealand', '2023-11-09', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2396, 'Afghanistan', 'South Africa', '2023-11-10', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2397, 'Bangladesh', 'Australia', '2023-11-11', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2398, 'England', 'Pakistan', '2023-11-11', 'England', False, 'ICC Cricket World Cup', 'Unknown')
(2399, 'India', 'Netherlands', '2023-11-12', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2400, 'India', 'New Zealand', '2023-11-15', 'India', False, 'ICC Cricket World Cup', 'Semi Final')
(2401, 'South Africa', 'Australia', '2023-11-16', 'Australia', False, 'ICC Cricket World Cup', 'Semi Final')
(2402, 'India', 'Australia', '2023-11-19', 'Australia', True, 'ICC Cricket World Cup', 'Final')
(2403, 'South Africa', 'India', '2023-12-17', 'India', True, 'India tour of South Africa', 'Unknown')
(2404, 'India', 'South Africa', '2023-12-19', 'South Africa', False, 'India tour of South Africa', 'Unknown')
(2405, 'India', 'South Africa', '2023-12-21', 'India', True, 'India tour of South Africa', 'Unknown')
(2406, 'Bangladesh', 'New Zealand', '2023-12-20', 'New Zealand', False, 'Bangladesh tour of New Zealand', 'Unknown')
(2407, 'New Zealand', 'Bangladesh', '2023-12-23', 'Bangladesh', False, 'Bangladesh tour of New Zealand', 'Unknown')
(2408, 'Pakistan', 'Nepal', '2023-08-30', 'Pakistan', False, 'Asia Cup', 'Unknown')
(2409, 'Bangladesh', 'Sri Lanka', '2023-08-31', 'Sri Lanka', False, 'Asia Cup', 'Unknown')
(2410, 'India', 'Pakistan', '2023-09-02', None, False, 'Asia Cup', 'Unknown')
(2411, 'Bangladesh', 'Afghanistan', '2023-09-03', 'Bangladesh', False, 'Asia Cup', 'Unknown')
(2412, 'Nepal', 'India', '2023-09-04', 'India', False, 'Asia Cup', 'Unknown')
(2413, 'Sri Lanka', 'Afghanistan', '2023-09-05', 'Sri Lanka', False, 'Asia Cup', 'Unknown')
(2414, 'Bangladesh', 'Pakistan', '2023-09-06', 'Pakistan', False, 'Asia Cup', 'Unknown')
(2415, 'Sri Lanka', 'Bangladesh', '2023-09-09', 'Sri Lanka', False, 'Asia Cup', 'Unknown')
(2416, 'India', 'Pakistan', '2023-09-10', 'India', False, 'Asia Cup', 'Unknown')
(2417, 'India', 'Sri Lanka', '2023-09-12', 'India', True, 'Asia Cup', 'Unknown')
(2418, 'Pakistan', 'Sri Lanka', '2023-09-14', 'Sri Lanka', False, 'Asia Cup', 'Unknown')
(2419, 'Bangladesh', 'India', '2023-09-15', 'Bangladesh', False, 'Asia Cup', 'Unknown')
(2420, 'Sri Lanka', 'India', '2023-09-17', 'India', True, 'Asia Cup', 'Final')
(2421, 'Australia', 'India', '2023-09-22', 'India', False, 'Australia tour of India', 'Unknown')
(2422, 'India', 'Australia', '2023-09-24', 'India', False, 'Australia tour of India', 'Unknown')
(2423, 'Australia', 'India', '2023-09-27', 'Australia', True, 'Australia tour of India', 'Unknown')
(2424, 'Pakistan', 'Afghanistan', '2023-08-22', 'Pakistan', False, 'Afghanistan v Pakistan', 'Unknown')
(2425, 'Afghanistan', 'Pakistan', '2023-08-24', 'Pakistan', False, 'Afghanistan v Pakistan', 'Unknown')
(2426, 'Pakistan', 'Afghanistan', '2023-08-26', 'Pakistan', False, 'Afghanistan v Pakistan', 'Unknown')
(2427, 'New Zealand', 'Bangladesh', '2023-09-21', None, False, 'New Zealand tour of Bangladesh', 'Unknown')
(2428, 'New Zealand', 'Bangladesh', '2023-09-23', 'New Zealand', True, 'New Zealand tour of Bangladesh', 'Unknown')
(2429, 'Bangladesh', 'New Zealand', '2023-09-26', 'New Zealand', True, 'New Zealand tour of Bangladesh', 'Unknown')
(2430, 'New Zealand', 'Bangladesh', '2023-12-17', 'New Zealand', False, 'Bangladesh tour of New Zealand', 'Unknown')
(2431, 'Zimbabwe', 'Ireland', '2023-12-13', None, False, 'Ireland tour of Zimbabwe', 'Unknown')
(2432, 'Zimbabwe', 'Ireland', '2023-12-15', 'Ireland', True, 'Ireland tour of Zimbabwe', 'Unknown')
(2433, 'Zimbabwe', 'Ireland', '2023-12-17', 'Ireland', True, 'Ireland tour of Zimbabwe', 'Unknown')
(2434, 'West Indies', 'Australia', '2024-02-02', 'Australia', False, 'West Indies tour of Australia', 'Unknown')
(2435, 'Australia', 'West Indies', '2024-02-04', 'Australia', False, 'West Indies tour of Australia', 'Unknown')
(2436, 'West Indies', 'Australia', '2024-02-06', 'Australia', False, 'West Indies tour of Australia', 'Unknown')
(2437, 'Sri Lanka', 'Zimbabwe', '2024-01-06', None, False, 'Zimbabwe tour of Sri Lanka', 'Unknown')
(2438, 'Zimbabwe', 'Sri Lanka', '2024-01-08', 'Sri Lanka', False, 'Zimbabwe tour of Sri Lanka', 'Unknown')
(2439, 'Zimbabwe', 'Sri Lanka', '2024-01-11', 'Sri Lanka', False, 'Zimbabwe tour of Sri Lanka', 'Unknown')
(2440, 'Sri Lanka', 'Afghanistan', '2024-02-09', 'Sri Lanka', False, 'Afghanistan tour of Sri Lanka', 'Unknown')
(2441, 'Sri Lanka', 'Afghanistan', '2024-02-11', 'Sri Lanka', False, 'Afghanistan tour of Sri Lanka', 'Unknown')
(2442, 'Afghanistan', 'Sri Lanka', '2024-02-14', 'Sri Lanka', False, 'Afghanistan tour of Sri Lanka', 'Unknown')
